timestamp,download,upload,ping,server_lat,server_lon,server_name,server_country,server_sponsor,server_id,server_latency,share_url,client_lat,client_lon,servingcell,is_tdd,LTE_MCC,LTE_MNC,LTE_cellID,LTE_PCID,LTE_ARFCN,freq_band_ind,UL_bandwidth,DL_bandwidth,LTE_TAC,LTE_RSRP,LTE_RSRQ,LTE_RSSI,LTE_SINR,LTE_CQI,LTE_tx_power,srxlev,5G cell,5G_MCC,5G_MNC,5G_PCID,5G_RSRP,5G_SINR,5G_RSRQ,5G_ARFCN,5G_band,,
2025-03-02T21:10:09.446322Z,324608951.9056456,122251721.90627839,22.317,59.9494,10.7564,Oslo,Norway,Sikt - Uninett,64688,22.317,http://www.speedtest.net/result/17443733720.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,1EBAB1F,302,1650,3,5,5,901,-69,-13,-37,10,10,30,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-02T21:15:35.448414Z,314095743.31412154,93848982.40690319,25.791,59.9494,10.7564,Oslo,Norway,Telia Norge AS,31861,25.791,http://www.speedtest.net/result/17443745720.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,1EBAB1F,302,1650,3,5,5,901,-69,-14,-36,10,9,-270,-,"+QENG: ""NR5G-NSA""",242,02,376,-95,28,-11,647424,78,12,1
2025-03-02T21:21:02.107636Z,426115276.1120327,94674251.8068794,32.915,64.0150,11.4953,Steinkjer,Norway,NTE Telekom A/S,19080,32.915,http://www.speedtest.net/result/17443756849.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-11,-35,12,11,-320,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,28,-11,647424,78,12,1
2025-03-02T21:26:27.754572Z,316913587.51181114,133125337.16314037,25.685,59.9494,10.7564,Oslo,Norway,Sikt - Uninett,64688,25.685,http://www.speedtest.net/result/17443767816.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-13,-32,9,12,-290,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,27,-11,647424,78,12,1
2025-03-02T21:31:53.494092Z,300206110.3800431,120778486.80394031,25.207,59.9494,10.7564,Oslo,Norway,Telia Norge AS,31861,25.207,http://www.speedtest.net/result/17443778542.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-11,-31,10,9,-300,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,27,-11,647424,78,12,1
2025-03-02T21:37:19.716113Z,293052120.41302294,138069412.51399386,31.677,64.0150,11.4953,Steinkjer,Norway,NTE Telekom A/S,19080,31.677,http://www.speedtest.net/result/17443789020.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-11,-36,11,12,-330,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-02T21:42:46.589118Z,290422301.38260716,93519963.06183566,29.642,61.2298,7.1005,Sogndal,Norway,Sognenett AS,16182,29.642,http://www.speedtest.net/result/17443800437.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-68,-11,-37,12,14,-80,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-02T21:48:13.665146Z,256739464.0062703,126814856.73024713,25.728,59.8848,11.5694,Bjørkelangen,Norway,VEV,56503,25.728,http://www.speedtest.net/result/17443811141.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-68,-12,-37,12,5,-290,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,28,-11,647424,78,12,1
2025-03-02T21:53:39.144266Z,324799051.1508949,127804954.02203977,24.251,59.9494,10.7564,Oslo,Norway,Telia Norge AS,31861,24.251,http://www.speedtest.net/result/17443821597.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-11,-37,13,9,-40,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,27,-11,647424,78,12,1
2025-03-02T21:59:05.599472Z,323567970.3787817,135181359.85803786,32.917,64.0150,11.4953,Steinkjer,Norway,NTE Telekom A/S,19080,32.917,http://www.speedtest.net/result/17443832022.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-11,-36,10,10,-310,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,28,-11,647424,78,12,1
2025-03-02T22:04:31.670812Z,314004351.62238777,5855577.198006021,26.48,63.4305,10.3951,Trondheim,Norway,Sikt - Uninett,25057,26.48,http://www.speedtest.net/result/17443843601.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-11,-36,13,12,-80,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,27,-11,647424,78,12,1
2025-03-02T22:10:13.281525Z,302984506.21257406,135573408.03853512,23.345,59.9494,10.7564,Oslo,Norway,Telia Norge AS,31861,23.345,http://www.speedtest.net/result/17443853807.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-12,-29,7,6,-270,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-02T22:15:40.024834Z,362663124.7183453,141492964.23563224,26.628,59.9494,10.7564,Oslo,Norway,Telia Norge AS,31861,26.628,http://www.speedtest.net/result/17443864477.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-66,-11,-34,11,9,-310,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,28,-11,647424,78,12,1
2025-03-02T22:21:04.571161Z,288885199.0507462,135389200.60310993,25.544,59.9494,10.7564,Oslo,Norway,Telia Norge AS,31861,25.544,http://www.speedtest.net/result/17443874364.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-12,-31,9,10,-300,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-02T22:26:31.154726Z,224886084.08803722,99424689.28226566,25.889,59.9494,10.7564,Oslo,Norway,Telia Norge AS,31861,25.889,http://www.speedtest.net/result/17443884181.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-66,-12,-35,12,15,-,-,"+QENG: ""NR5G-NSA""",242,02,376,-93,27,-12,647424,78,12,1
2025-03-02T22:31:58.031158Z,344445647.71551454,125441409.85694744,25.884,59.9494,10.7564,Oslo,Norway,Sikt - Uninett,64688,25.884,http://www.speedtest.net/result/17443893701.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-68,-11,-39,15,7,-320,-,"+QENG: ""NR5G-NSA""",242,02,376,-92,27,-11,647424,78,12,1
2025-03-02T22:37:24.133307Z,267592112.47704753,139383914.17229953,22.757,59.9494,10.7564,Oslo,Norway,Sikt - Uninett,64688,22.757,http://www.speedtest.net/result/17443902817.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-11,-39,13,10,-320,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,27,-11,647424,78,12,1
2025-03-02T22:42:48.917007Z,304932482.3696064,131202996.92822246,27.912,61.2298,7.1005,Sogndal,Norway,Sognenett AS,16182,27.912,http://www.speedtest.net/result/17443913030.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-12,-35,11,13,-80,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,27,-11,647424,78,12,1
2025-03-02T22:48:16.038969Z,291498594.4659625,135092552.23106694,26.239,59.9494,10.7564,Oslo,Norway,Telia Norge AS,31861,26.239,http://www.speedtest.net/result/17443922393.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-66,-11,-36,12,12,-220,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-02T22:53:41.769194Z,325164238.04179704,138732756.03162545,26.297,59.9494,10.7564,Oslo,Norway,Telia Norge AS,31861,26.297,http://www.speedtest.net/result/17443931597.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-70,-12,-38,14,12,-280,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,28,-11,647424,78,12,1
2025-03-02T22:59:06.506367Z,329370549.7842105,124198672.42538095,32.593,64.0150,11.4953,Steinkjer,Norway,NTE Telekom A/S,19080,32.593,http://www.speedtest.net/result/17443940443.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-11,-35,12,12,-40,-,"+QENG: ""NR5G-NSA""",242,02,376,-93,27,-11,647424,78,12,1
2025-03-02T23:04:33.075442Z,308437268.88415515,133443725.84348226,25.575,59.9494,10.7564,Oslo,Norway,Sikt - Uninett,64688,25.575,http://www.speedtest.net/result/17443949616.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-12,-39,15,13,-330,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-02T23:09:58.892051Z,230676396.14346698,101984735.62109643,25.592,59.9494,10.7564,Oslo,Norway,NextGenTel AS,8018,25.592,http://www.speedtest.net/result/17443958576.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-10,-36,15,11,-350,-,"+QENG: ""NR5G-NSA""",242,02,376,-93,27,-11,647424,78,12,1
2025-03-02T23:15:26.216896Z,333044690.45975685,141499405.99103498,21.921,59.9494,10.7564,Oslo,Norway,Sikt - Uninett,64688,21.921,http://www.speedtest.net/result/17443968365.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-68,-10,-37,15,14,-240,-,"+QENG: ""NR5G-NSA""",242,02,376,-92,27,-11,647424,78,12,1
2025-03-02T23:20:51.337885Z,308476754.9183086,6054411.54021884,24.878,63.4305,10.3951,Trondheim,Norway,Sikt - Uninett,25057,24.878,http://www.speedtest.net/result/17443977494.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-11,-36,11,12,-300,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-02T23:26:18.645861Z,291886788.06042093,5995567.495138609,22.2,63.4305,10.3951,Trondheim,Norway,Sikt - Uninett,25057,22.2,http://www.speedtest.net/result/17443986263.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-68,-10,-34,13,12,-30,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-02T23:31:45.257375Z,373761816.4705216,140899235.7196843,31.957,63.4305,10.3951,Trondheim,Norway,NTE Telekom A/S,25483,31.957,http://www.speedtest.net/result/17443994985.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-11,-36,15,12,-320,-,"+QENG: ""NR5G-NSA""",242,02,376,-95,27,-11,647424,78,12,1
2025-03-02T23:37:14.824166Z,415841437.7274654,143792187.258718,31.255,63.4305,10.3951,Trondheim,Norway,NTE Telekom A/S,25483,31.255,http://www.speedtest.net/result/17444003494.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-11,-36,11,11,-290,-,"+QENG: ""NR5G-NSA""",242,02,376,-92,27,-11,647424,78,12,1
2025-03-02T23:42:39.710979Z,337055557.58606595,138737784.8130937,24.572,59.9494,10.7564,Oslo,Norway,Sikt - Uninett,64688,24.572,http://www.speedtest.net/result/17444012954.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-10,-34,10,11,-280,-,"+QENG: ""NR5G-NSA""",242,02,376,-92,27,-11,647424,78,12,1
2025-03-02T23:48:04.633873Z,333899729.82381904,121122999.72232653,30.836,63.4305,10.3951,Trondheim,Norway,NTE Telekom A/S,25483,30.836,http://www.speedtest.net/result/17444021958.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-66,-10,-34,13,12,-50,-,"+QENG: ""NR5G-NSA""",242,02,376,-92,27,-11,647424,78,12,1
2025-03-02T23:53:38.505933Z,309721450.874389,136396581.7057116,24.255,59.9494,10.7564,Oslo,Norway,Sikt - Uninett,64688,24.255,http://www.speedtest.net/result/17444030639.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-11,-38,13,11,-270,-,"+QENG: ""NR5G-NSA""",242,02,376,-92,27,-12,647424,78,12,1
2025-03-02T23:59:04.096413Z,277193748.2648738,125236327.60650961,30.864,61.1153,10.4662,Lillehammer,Norway,Eidsiva bredbånd AS,15513,30.864,http://www.speedtest.net/result/17444039558.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-68,-10,-37,15,12,-330,-,"+QENG: ""NR5G-NSA""",242,02,376,-92,27,-11,647424,78,12,1
2025-03-03T00:04:30.164108Z,292326292.71752685,145246053.18381447,22.584,59.9494,10.7564,Oslo,Norway,NextGenTel AS,8018,22.584,http://www.speedtest.net/result/17444049128.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-11,-37,14,11,-350,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-03T00:09:54.711446Z,297810963.12515134,133691921.28893878,24.252,59.9494,10.7564,Oslo,Norway,Sikt - Uninett,64688,24.252,http://www.speedtest.net/result/17444058087.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-10,-39,15,11,-40,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,27,-11,647424,78,12,1
2025-03-03T00:15:20.599411Z,351410029.8139169,142592349.55255193,31.772,63.4305,10.3951,Trondheim,Norway,NTE Telekom A/S,25483,31.772,http://www.speedtest.net/result/17444068164.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-11,-36,14,12,-300,-,"+QENG: ""NR5G-NSA""",242,02,376,-92,27,-11,647424,78,12,1
2025-03-03T00:20:56.333030Z,275241875.91493344,139674756.98194003,23.452,61.1153,10.4662,Lillehammer,Norway,Eidsiva bredbånd AS,15513,23.452,http://www.speedtest.net/result/17444077111.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-10,-36,15,12,-310,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,27,-11,647424,78,12,1
2025-03-03T00:26:20.842857Z,326923673.32632387,141805922.79591468,24.582,59.9494,10.7564,Oslo,Norway,Sikt - Uninett,64688,24.582,http://www.speedtest.net/result/17444085856.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-11,-38,15,12,-300,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,27,-11,647424,78,12,1
2025-03-03T00:31:46.527188Z,282156951.9446688,140609315.6850251,24.082,61.1153,10.4662,Lillehammer,Norway,Eidsiva bredbånd AS,15513,24.082,http://www.speedtest.net/result/17444094740.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-11,-37,12,12,-280,-,"+QENG: ""NR5G-NSA""",242,02,376,-92,27,-11,647424,78,12,1
2025-03-03T00:37:10.968543Z,294777825.8931138,131656738.3985351,24.923,59.9494,10.7564,Oslo,Norway,NextGenTel AS,8018,24.923,http://www.speedtest.net/result/17444103521.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-10,-39,15,12,-290,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-03T00:42:36.965199Z,345815273.37568325,122972777.2377349,25.18,59.9494,10.7564,Oslo,Norway,Telia Norge AS,31861,25.18,http://www.speedtest.net/result/17444113476.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-10,-36,15,10,-310,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,27,-11,647424,78,12,1
2025-03-03T00:48:04.049489Z,325406124.76499885,146516028.48235103,24.334,61.1153,10.4662,Lillehammer,Norway,Eidsiva bredbånd AS,15513,24.334,http://www.speedtest.net/result/17444122635.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-68,-11,-36,14,9,-290,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-03T00:53:28.531651Z,210168552.697445,132753220.9980301,43.255,62.3908,17.3069,Sundsvall,Sweden,Bahnhof AB,34608,43.255,http://www.speedtest.net/result/17444131963.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-10,-36,14,12,-310,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-03T00:58:54.845673Z,345086911.1627777,140047033.43870246,22.923,59.9494,10.7564,Oslo,Norway,Sikt - Uninett,64688,22.923,http://www.speedtest.net/result/17444141317.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-11,-39,14,13,-10,-,"+QENG: ""NR5G-NSA""",242,02,376,-92,27,-11,647424,78,12,1
2025-03-03T01:04:19.465298Z,300116766.4789861,139932013.6978388,29.915,61.1153,10.4662,Lillehammer,Norway,Eidsiva bredbånd AS,15513,29.915,http://www.speedtest.net/result/17444151651.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-68,-10,-37,14,13,-320,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-03T01:09:44.007195Z,263471354.48486483,126121715.5065205,42.927,61.5000,23.7667,Tampere,Finland,Web1 Oy,29251,42.927,http://www.speedtest.net/result/17444161399.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-11,-37,15,11,-330,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,27,-11,647424,78,12,1
2025-03-03T01:15:10.682974Z,305516921.3471974,139870697.71691117,24.092,61.1153,10.4662,Lillehammer,Norway,Eidsiva bredbånd AS,15513,24.092,http://www.speedtest.net/result/17444171579.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-11,-39,15,13,-290,-,"+QENG: ""NR5G-NSA""",242,02,376,-93,27,-11,647424,78,12,1
2025-03-03T01:20:35.842242Z,303864379.20084697,142922228.07151002,24.288,59.9494,10.7564,Oslo,Norway,Telia Norge AS,31861,24.288,http://www.speedtest.net/result/17444181034.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-11,-38,14,13,-300,-,"+QENG: ""NR5G-NSA""",242,02,376,-92,27,-11,647424,78,12,1
2025-03-03T01:26:00.870925Z,316859376.1667986,138578212.64597052,38.346,59.3294,18.0686,Stockholm,Sweden,Bahnhof AB,34024,38.346,http://www.speedtest.net/result/17444190467.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-11,-39,14,10,-290,-,"+QENG: ""NR5G-NSA""",242,02,376,-93,27,-11,647424,78,12,1
2025-03-03T01:31:26.810822Z,323222205.3288462,121644972.03303441,26.259,59.9494,10.7564,Oslo,Norway,Sikt - Uninett,64688,26.259,http://www.speedtest.net/result/17444200055.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-11,-39,13,10,-330,-,"+QENG: ""NR5G-NSA""",242,02,376,-92,27,-11,647424,78,12,1
2025-03-03T01:36:54.371335Z,255250487.9129362,134849545.17930695,24.922,59.9494,10.7564,Oslo,Norway,Sikt - Uninett,64688,24.922,http://www.speedtest.net/result/17444209670.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-10,-35,12,11,-300,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-03T01:42:19.519830Z,279561154.69956964,96171486.3118575,22.916,59.9494,10.7564,Oslo,Norway,Sikt - Uninett,64688,22.916,http://www.speedtest.net/result/17444220140.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-11,-38,15,12,-320,-,"+QENG: ""NR5G-NSA""",242,02,376,-93,28,-11,647424,78,12,1
2025-03-03T01:47:45.854919Z,349989155.7350363,139497825.825991,21.901,59.9494,10.7564,Oslo,Norway,Iver Norge AS,18316,21.901,http://www.speedtest.net/result/17444229838.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-68,-11,-37,16,13,-330,-,"+QENG: ""NR5G-NSA""",242,02,376,-94,27,-11,647424,78,12,1
2025-03-03T01:53:10.887330Z,275690150.30934364,139410166.8830579,21.932,59.9494,10.7564,Oslo,Norway,Sikt - Uninett,64688,21.932,http://www.speedtest.net/result/17444239719.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-10,-37,14,11,-330,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,27,-11,647424,78,12,1
2025-03-03T01:58:36.055563Z,241267298.24360237,125856726.3548408,25.926,59.9494,10.7564,Oslo,Norway,Iver Norge AS,18316,25.926,http://www.speedtest.net/result/17444249645.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-10,-34,11,12,-320,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-03T02:04:01.647119Z,306601592.213329,133307087.22419277,30.136,63.4305,10.3951,Trondheim,Norway,NTE Telekom A/S,25483,30.136,http://www.speedtest.net/result/17444260105.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-10,-37,16,13,-270,-,"+QENG: ""NR5G-NSA""",242,02,376,-93,28,-11,647424,78,12,1
2025-03-03T02:09:34.084989Z,258019932.4979626,132619000.71444331,29.848,61.2298,7.1005,Sogndal,Norway,Sognenett AS,16182,29.848,http://www.speedtest.net/result/17444269992.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-66,-10,-34,13,11,-290,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-03T02:15:00.482768Z,304876225.5446532,135401226.83670324,26.587,59.9494,10.7564,Oslo,Norway,Iver Norge AS,18316,26.587,http://www.speedtest.net/result/17444280549.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-68,-11,-35,12,9,-310,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,27,-11,647424,78,12,1
2025-03-03T02:20:26.283667Z,136056982.70849705,136368381.50295117,45.2,55.6500,12.3000,Taastrup,Denmark,Fibia P/S,45261,45.2,http://www.speedtest.net/result/17444290541.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-10,-36,14,12,-260,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,28,-11,647424,78,12,1
2025-03-03T02:25:52.950048Z,382377719.9709208,134508996.16708437,25.607,59.9494,10.7564,Oslo,Norway,Iver Norge AS,18316,25.607,http://www.speedtest.net/result/17444300518.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-10,-38,13,12,-330,-,"+QENG: ""NR5G-NSA""",242,02,376,-92,27,-11,647424,78,12,1
2025-03-03T02:31:17.194294Z,369641785.2256573,70821312.01542273,26.611,59.9494,10.7564,Oslo,Norway,Iver Norge AS,18316,26.611,http://www.speedtest.net/result/17444310800.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-66,-12,-33,13,12,-280,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,26,-11,647424,78,12,1
2025-03-03T02:36:48.833797Z,402414116.4751441,141702000.56735048,27.258,59.9494,10.7564,Oslo,Norway,Iver Norge AS,18316,27.258,http://www.speedtest.net/result/17444320530.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-10,-36,15,13,-330,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,27,-11,647424,78,12,1
2025-03-03T02:42:12.232806Z,266150199.41289574,135439146.15129772,25.538,61.1153,10.4662,Lillehammer,Norway,Eidsiva bredbånd AS,15513,25.538,http://www.speedtest.net/result/17444330997.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-67,-10,-36,16,12,-320,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,27,-11,647424,78,12,1
2025-03-03T02:47:38.077978Z,281923922.9773517,126680218.30266944,41.588,61.5000,23.7667,Tampere,Finland,Web1 Oy,29251,41.588,http://www.speedtest.net/result/17444340965.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-68,-11,-35,11,10,-330,-,"+QENG: ""NR5G-NSA""",242,02,376,-91,27,-11,647424,78,12,1
2025-03-03T02:53:05.348469Z,300849689.35843164,140690378.62208414,26.588,59.9494,10.7564,Oslo,Norway,Iver Norge AS,18316,26.588,http://www.speedtest.net/result/17444350963.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-66,-10,-36,15,12,-50,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,27,-11,647424,78,12,1
2025-03-03T02:58:30.758846Z,308395991.91418993,99356400.11967705,33.663,64.0150,11.4953,Steinkjer,Norway,NTE Telekom A/S,19080,33.663,http://www.speedtest.net/result/17444361107.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-12,-38,13,10,-250,-,"+QENG: ""NR5G-NSA""",242,02,376,-90,27,-11,647424,78,12,1
2025-03-03T03:03:57.208368Z,484586309.9776713,148481038.61882895,23.812,59.9494,10.7564,Oslo,Norway,Telenor Norge AS,12919,23.812,http://www.speedtest.net/result/17444371146.png,59.9452,10.7559,"+QENG: ""LTE""","""FDD""",242,02,5AABE1F,349,1650,3,5,5,901,-69,-10,-39,15,11,-290,-,"+QENG: ""NR5G-NSA""",242,02,376,-92,27,-11,647424,78,12,1
